k,yx,yy,Sx,Sy,NIS,q,r
233,-0.303982,-1.896941,4.085596,4.085596,0.903366,1.000000,4.000000
234,-0.173819,-3.317229,4.085466,4.085466,2.700847,1.000000,4.000000
235,2.760918,-1.590293,4.085339,4.085339,2.484909,1.000000,4.000000
236,-1.390766,-2.196881,4.085215,4.085215,1.654874,1.000000,4.000000
237,-1.840578,0.111182,4.085093,4.085093,0.832316,1.000000,4.000000
238,-2.227652,1.473380,4.084975,4.084975,1.746225,1.000000,4.000000
239,-2.014577,0.024501,4.084858,4.084858,0.993699,1.000000,4.000000
240,1.174299,2.922489,4.084745,4.084745,2.428529,1.000000,4.000000
241,1.063117,1.256687,4.084634,4.084634,0.663335,1.000000,4.000000
242,0.473506,0.284109,4.084526,4.084526,0.074654,1.000000,4.000000
243,-0.816058,-2.284234,4.084420,4.084420,1.440517,1.000000,4.000000
244,0.424253,-0.453326,4.084316,4.084316,0.094384,1.000000,4.000000
245,-1.289240,0.140084,4.084215,4.084215,0.411771,1.000000,4.000000
246,-3.163909,2.590780,4.084117,4.084117,4.094510,1.000000,4.000000
247,-1.632230,-0.955451,4.084021,4.084021,0.875868,1.000000,4.000000
248,-1.262308,2.461508,4.083927,4.083927,1.873796,1.000000,4.000000
249,4.605586,-1.681134,4.083835,4.083835,5.886045,1.000000,4.000000
250,3.051878,-0.739858,4.083745,4.083745,2.414781,1.000000,4.000000
251,1.640277,1.425306,4.083658,4.083658,1.156318,1.000000,4.000000
252,1.153191,-1.500742,4.083573,4.083573,0.877192,1.000000,4.000000
253,1.133495,2.122001,4.083489,4.083489,1.417342,1.000000,4.000000
254,-0.354817,1.156976,4.083408,4.083408,0.358643,1.000000,4.000000
255,-0.761221,-1.530973,4.083329,4.083329,0.715920,1.000000,4.000000
256,-0.804065,1.946001,4.083252,4.083252,1.085762,1.000000,4.000000
257,1.467400,-0.939688,4.083177,4.083177,0.743606,1.000000,4.000000
258,1.048578,-1.578916,4.083104,4.083104,0.879843,1.000000,4.000000
259,2.734296,-2.091557,4.083033,4.083033,2.902495,1.000000,4.000000
260,3.283762,0.063308,4.082963,4.082963,2.641978,1.000000,4.000000
261,-2.447267,3.785911,4.082895,4.082895,4.977408,1.000000,4.000000
262,0.135553,1.512429,4.082829,4.082829,0.564760,1.000000,4.000000
263,-0.708110,1.828745,4.082765,4.082765,0.941942,1.000000,4.000000
264,0.950654,0.279043,4.082702,4.082702,0.240431,1.000000,4.000000
265,-0.405635,0.149736,4.082642,4.082642,0.045794,1.000000,4.000000
266,1.532456,0.762332,4.082582,4.082582,0.717578,1.000000,4.000000
267,-2.484705,1.130545,4.082525,4.082525,1.825314,1.000000,4.000000
268,-1.311474,-1.663308,4.082469,4.082469,1.098982,1.000000,4.000000
269,-3.093794,2.530824,4.082414,4.082414,3.913525,1.000000,4.000000
270,4.508469,-3.421350,4.082361,4.082361,7.846423,1.000000,4.000000
271,3.288275,0.757339,4.082309,4.082309,2.789184,1.000000,4.000000
272,0.442306,-4.668313,4.082259,4.082259,5.386423,1.000000,4.000000
273,-5.933777,-0.808720,4.082210,4.082210,8.785372,1.000000,4.000000
274,-3.727357,0.994311,4.082163,4.082163,3.645578,1.000000,4.000000
275,2.991118,8.327846,4.082117,4.082117,19.181176,1.000000,4.000000
276,1.053031,0.058982,4.082072,4.082072,0.272497,1.000000,4.000000
277,-2.109807,1.282745,4.082029,4.082029,1.493552,1.000000,4.000000
278,0.869265,-3.696045,4.081987,4.081987,3.531704,1.000000,4.000000
279,-1.070204,-1.255724,4.081946,4.081946,0.666882,1.000000,4.000000
280,-1.896669,0.328218,4.081906,4.081906,0.907684,1.000000,4.000000
281,3.658860,0.926158,4.081868,4.081868,3.489830,1.000000,4.000000
282,-0.263318,1.809356,4.081830,4.081830,0.819021,1.000000,4.000000
283,1.289961,0.875489,4.081794,4.081794,0.595444,1.000000,4.000000
284,-1.592849,-2.041956,4.081759,4.081759,1.643103,1.000000,4.000000
285,0.059747,2.067992,4.081725,4.081725,1.048616,1.000000,4.000000
286,0.267308,0.490062,4.081692,4.081692,0.076344,1.000000,4.000000
287,-2.698387,-1.828548,4.081660,4.081660,2.603078,1.000000,4.000000
288,1.022503,0.366918,4.081629,4.081629,0.289135,1.000000,4.000000
289,-0.222631,-0.603470,4.081599,4.081599,0.101367,1.000000,4.000000
290,2.097390,0.260406,4.081570,4.081570,1.094397,1.000000,4.000000
291,0.078741,0.975427,4.081542,4.081542,0.234632,1.000000,4.000000
292,-2.179512,-0.206319,4.081514,4.081514,1.174280,1.000000,4.000000
293,-6.073663,1.700542,4.081488,4.081488,9.746744,1.000000,4.000000
294,2.565845,-0.005287,4.081463,4.081463,1.613046,1.000000,4.000000
295,-2.228069,-0.118109,4.081438,4.081438,1.219727,1.000000,4.000000
296,-0.669780,-2.129132,4.081414,4.081414,1.220609,1.000000,4.000000
297,-2.210697,2.496971,4.081391,4.081391,2.725062,1.000000,4.000000
298,0.225255,-1.009162,4.081369,4.081369,0.261958,1.000000,4.000000
299,-1.144068,0.863558,4.081348,4.081348,0.503418,1.000000,4.000000
300,1.591421,0.597680,4.081327,4.081327,0.708064,1.000000,4.000000
301,-2.998933,-2.782635,4.081307,4.081307,4.100808,1.000000,4.000000
302,0.142185,-0.320517,4.081288,4.081288,0.030125,1.000000,4.000000
303,-1.845665,2.835265,4.081269,4.081269,2.804325,1.000000,4.000000
304,3.446521,-0.567105,4.081251,4.081251,2.989307,1.000000,4.000000
305,-0.767798,0.279195,4.081234,4.081234,0.163545,1.000000,4.000000
306,2.268557,5.257830,4.081217,4.081217,8.034645,1.000000,4.000000
307,0.636119,-1.669683,4.081201,4.081201,0.782242,1.000000,4.000000
308,-4.590716,-1.603249,4.081186,4.081186,5.793679,1.000000,4.000000
309,-0.545797,1.004543,4.081171,4.081171,0.320251,1.000000,4.000000
310,-4.471972,-0.396548,4.081156,4.081156,4.938742,1.000000,4.000000
311,2.172756,1.530212,4.081143,4.081143,1.730500,1.000000,4.000000
312,-3.221951,0.343008,4.081129,4.081129,2.572479,1.000000,4.000000
313,2.041446,0.650777,4.081117,4.081117,1.124940,1.000000,4.000000
314,-3.326200,-1.506268,4.081104,4.081104,3.266872,1.000000,4.000000
315,-1.505651,2.825984,4.081093,4.081093,2.512359,1.000000,4.000000
316,-0.898290,-1.062004,4.081081,4.081081,0.474085,1.000000,4.000000
317,1.267046,-1.988207,4.081070,4.081070,1.361989,1.000000,4.000000
318,0.212652,-0.931764,4.081060,4.081060,0.223816,1.000000,4.000000
319,1.938234,-2.662786,4.081050,4.081050,2.657939,1.000000,4.000000
320,1.586440,1.481229,4.081041,4.081041,1.154321,1.000000,4.000000
321,3.378358,-1.191098,4.081031,4.081031,3.144307,1.000000,4.000000
322,-2.206279,1.330209,4.081023,4.081023,1.626338,1.000000,4.000000
323,1.103564,0.355977,4.081014,4.081014,0.329470,1.000000,4.000000
324,-1.550389,-1.189718,4.081006,4.081006,0.935832,1.000000,4.000000
325,0.347497,0.904115,4.080999,4.080999,0.229889,1.000000,4.000000
326,1.184323,-0.157632,4.080991,4.080991,0.349785,1.000000,4.000000
327,1.139597,-0.899028,4.080984,4.080984,0.516280,1.000000,4.000000
328,0.964728,0.188467,4.080978,4.080978,0.236762,1.000000,4.000000
329,0.619731,-1.992202,4.080971,4.080971,1.066642,1.000000,4.000000
330,-2.215764,3.139929,4.080965,4.080965,3.618939,1.000000,4.000000
331,-0.560881,-0.878144,4.080959,4.080959,0.266047,1.000000,4.000000
332,1.657990,4.349998,4.080954,4.080954,5.310379,1.000000,4.000000
333,-0.130544,3.479070,4.080948,4.080948,2.970135,1.000000,4.000000
334,-0.063642,0.016803,4.080943,4.080943,0.001062,1.000000,4.000000
335,-1.150673,-0.386790,4.080939,4.080939,0.361107,1.000000,4.000000
336,-1.739391,-2.764582,4.080934,4.080934,2.614204,1.000000,4.000000
337,1.629319,0.284689,4.080930,4.080930,0.670369,1.000000,4.000000
338,0.941494,3.609907,4.080926,4.080926,3.410462,1.000000,4.000000
339,1.637083,-1.919373,4.080922,4.080922,1.559459,1.000000,4.000000
340,3.327939,-1.363816,4.080918,4.080918,3.169673,1.000000,4.000000
341,1.162296,2.932658,4.080915,4.080915,2.438525,1.000000,4.000000
342,1.490347,3.810188,4.080912,4.080912,4.101698,1.000000,4.000000
343,-1.853603,1.269578,4.080908,4.080908,1.236899,1.000000,4.000000
344,-1.891431,2.103116,4.080905,4.080905,1.960498,1.000000,4.000000
345,-3.563973,1.184562,4.080903,4.080903,3.456365,1.000000,4.000000
346,0.939195,-0.818306,4.080900,4.080900,0.380238,1.000000,4.000000
347,2.647072,1.953488,4.080898,4.080898,2.652139,1.000000,4.000000
348,0.984383,0.752015,4.080895,4.080895,0.376030,1.000000,4.000000
349,1.771328,0.183183,4.080893,4.080893,0.777075,1.000000,4.000000
350,0.018375,1.262277,4.080891,4.080891,0.390523,1.000000,4.000000
351,2.556050,3.719025,4.080889,4.080889,4.990220,1.000000,4.000000
352,4.193331,-0.954961,4.080887,4.080887,4.532341,1.000000,4.000000
353,0.513790,0.870201,4.080886,4.080886,0.250247,1.000000,4.000000
354,1.252483,-3.361722,4.080884,4.080884,3.153700,1.000000,4.000000
355,4.276179,1.184519,4.080883,4.080883,4.824641,1.000000,4.000000
356,1.716722,-0.023606,4.080881,4.080881,0.722317,1.000000,4.000000
357,0.791365,-2.871500,4.080880,4.080880,2.173984,1.000000,4.000000
358,-3.633970,0.033450,4.080879,4.080879,3.236277,1.000000,4.000000
359,3.046680,-0.409003,4.080878,4.080878,2.315567,1.000000,4.000000
360,-1.231933,0.168214,4.080877,4.080877,0.378829,1.000000,4.000000
361,-2.030233,1.791733,4.080876,4.080876,1.796711,1.000000,4.000000
362,-3.632091,1.403531,4.080875,4.080875,3.715376,1.000000,4.000000
363,0.286965,-0.812547,4.080874,4.080874,0.181966,1.000000,4.000000
364,-1.459858,-0.652861,4.080874,4.080874,0.626683,1.000000,4.000000
365,-0.872595,0.299634,4.080873,4.080873,0.208584,1.000000,4.000000
366,1.641112,-1.216852,4.080872,4.080872,1.022815,1.000000,4.000000
367,2.328978,-2.455350,4.080872,4.080872,2.806479,1.000000,4.000000
368,2.709072,-2.982208,4.080871,4.080871,3.977738,1.000000,4.000000
369,0.737114,1.397709,4.080871,4.080871,0.611862,1.000000,4.000000
370,-4.514554,0.930966,4.080871,4.080871,5.206706,1.000000,4.000000
371,-0.820756,2.862361,4.080870,4.080870,2.172761,1.000000,4.000000
372,-1.810815,-0.877823,4.080870,4.080870,0.992343,1.000000,4.000000
373,-3.933077,1.072146,4.080870,4.080870,4.072315,1.000000,4.000000
374,-1.864461,0.369761,4.080869,4.080869,0.885335,1.000000,4.000000
375,1.189523,1.677972,4.080869,4.080869,1.036680,1.000000,4.000000
376,-2.120351,-0.439146,4.080869,4.080869,1.148956,1.000000,4.000000
377,1.876455,-0.914697,4.080869,4.080869,1.067850,1.000000,4.000000
378,-2.156360,1.428913,4.080869,4.080869,1.639769,1.000000,4.000000
379,-1.588265,-0.531212,4.080868,4.080868,0.687298,1.000000,4.000000
380,-1.336786,-2.281070,4.080868,4.080868,1.712939,1.000000,4.000000
381,1.779643,2.299020,4.080868,4.080868,2.071280,1.000000,4.000000
382,-0.642954,-1.937207,4.080868,4.080868,1.020901,1.000000,4.000000
383,-0.871920,-1.943191,4.080868,4.080868,1.111586,1.000000,4.000000
384,-0.311161,1.381617,4.080868,4.080868,0.491485,1.000000,4.000000
385,0.650866,-0.279516,4.080868,4.080868,0.122953,1.000000,4.000000
386,3.039301,-0.331966,4.080868,4.080868,2.290579,1.000000,4.000000
387,2.732559,0.633037,4.080868,4.080868,1.927927,1.000000,4.000000
388,0.299243,3.088495,4.080868,4.080868,2.359387,1.000000,4.000000
389,-4.255702,-0.537033,4.080868,4.080868,4.508699,1.000000,4.000000
390,-3.217590,0.285406,4.080868,4.080868,2.556893,1.000000,4.000000
391,-0.970004,0.672384,4.080868,4.080868,0.341351,1.000000,4.000000
392,-1.328643,3.707423,4.080868,4.080868,3.800730,1.000000,4.000000
393,-1.404743,2.193970,4.080868,4.080868,1.663080,1.000000,4.000000
394,-0.702905,2.674651,4.080868,4.080868,1.874071,1.000000,4.000000
395,-3.926886,-2.311915,4.080868,4.080868,5.088472,1.000000,4.000000
396,2.307040,4.529782,4.080868,4.080868,6.332320,1.000000,4.000000
397,-1.002119,0.778822,4.080868,4.080868,0.394721,1.000000,4.000000
398,-1.839715,-0.749510,4.080868,4.080868,0.967029,1.000000,4.000000
399,-2.635488,0.099122,4.080868,4.080868,1.704447,1.000000,4.000000
400,5.988129,-1.387040,4.080868,4.080868,9.258219,1.000000,4.000000
401,0.468532,-0.385458,4.080868,4.080868,0.090202,1.000000,4.000000
402,-0.445125,-0.335290,4.080868,4.080868,0.076100,1.000000,4.000000
403,0.696891,-1.181081,4.080868,4.080868,0.460836,1.000000,4.000000
404,-0.163857,-1.910433,4.080868,4.080868,0.900936,1.000000,4.000000
405,-0.994751,1.343466,4.080868,4.080868,0.684764,1.000000,4.000000
406,1.370705,2.522504,4.080868,4.080868,2.019635,1.000000,4.000000
407,0.850222,0.667575,4.080868,4.080868,0.286344,1.000000,4.000000
408,-2.489888,0.901033,4.080867,4.080867,1.718116,1.000000,4.000000
409,-0.194913,-3.973306,4.080867,4.080867,3.877890,1.000000,4.000000
410,0.006905,0.123678,4.080867,4.080867,0.003760,1.000000,4.000000
411,1.740133,-0.803272,4.080867,4.080867,0.900129,1.000000,4.000000
412,2.818211,1.039969,4.080867,4.080867,2.211257,1.000000,4.000000
413,0.418808,2.385185,4.080867,4.080867,1.437074,1.000000,4.000000
414,0.726508,0.904700,4.080867,4.080867,0.329904,1.000000,4.000000
415,-0.777790,-0.054189,4.080867,4.080867,0.148962,1.000000,4.000000
416,2.990213,2.652483,4.080866,4.080866,3.915109,1.000000,4.000000
417,0.095370,-1.051926,4.080866,4.080866,0.273384,1.000000,4.000000
418,0.296764,4.014947,4.080866,4.080866,3.971673,1.000000,4.000000
419,-2.569910,-2.003941,4.080866,4.080866,2.602442,1.000000,4.000000
420,-1.246819,1.736336,4.080866,4.080866,1.119719,1.000000,4.000000
421,-0.755285,0.194505,4.080865,4.080865,0.149058,1.000000,4.000000
422,-2.894614,1.858664,4.080865,4.080865,2.899734,1.000000,4.000000
423,-1.370659,0.561979,4.080865,4.080865,0.537760,1.000000,4.000000
424,-4.128877,1.027247,4.080865,4.080865,4.436036,1.000000,4.000000
425,1.661157,0.859649,4.080864,4.080864,0.857279,1.000000,4.000000
426,1.486703,-2.272083,4.080864,4.080864,1.806639,1.000000,4.000000
427,-1.635840,2.622654,4.080864,4.080864,2.341241,1.000000,4.000000
428,-3.491056,-1.764937,4.080864,4.080864,3.749812,1.000000,4.000000
429,2.771970,0.097461,4.080863,4.080863,1.885218,1.000000,4.000000
430,2.455843,-0.792689,4.080863,4.080863,1.631890,1.000000,4.000000
431,-1.812655,2.245378,4.080863,4.080863,2.040608,1.000000,4.000000
432,1.038064,4.082153,4.080862,4.080862,4.347500,1.000000,4.000000
433,-2.346098,-0.910109,4.080862,4.080862,1.551749,1.000000,4.000000
434,-6.313579,3.835634,4.080862,4.080862,13.373002,1.000000,4.000000
435,-0.670112,-0.706066,4.080861,4.080861,0.232201,1.000000,4.000000
436,-0.358239,-3.031751,4.080861,4.080861,2.283795,1.000000,4.000000
437,-2.827183,2.006976,4.080860,4.080860,2.945681,1.000000,4.000000
438,0.743282,-0.114789,4.080860,4.080860,0.138609,1.000000,4.000000
439,0.566058,-2.740179,4.080860,4.080860,1.918469,1.000000,4.000000
440,0.078198,1.211594,4.080859,4.080859,0.361217,1.000000,4.000000
441,0.567242,3.889024,4.080859,4.080859,3.785055,1.000000,4.000000
442,-2.187009,-1.516372,4.080858,4.080858,1.735515,1.000000,4.000000
443,0.982442,1.147537,4.080858,4.080858,0.559204,1.000000,4.000000
444,-0.719224,0.062580,4.080858,4.080858,0.127718,1.000000,4.000000
445,0.416263,-1.517753,4.080857,4.080857,0.606943,1.000000,4.000000
446,-2.182909,-1.258314,4.080857,4.080857,1.555665,1.000000,4.000000
447,-0.814092,-0.841495,4.080856,4.080856,0.335925,1.000000,4.000000
448,1.867981,0.001573,4.080856,4.080856,0.855055,1.000000,4.000000
449,0.071098,1.383243,4.080855,4.080855,0.470101,1.000000,4.000000
450,0.464205,-2.810173,4.080855,4.080855,1.987955,1.000000,4.000000
451,0.668395,-0.441666,4.080854,4.080854,0.157276,1.000000,4.000000
452,0.293043,5.173029,4.080854,4.080854,6.578550,1.000000,4.000000
453,1.608127,-1.566002,4.080853,4.080853,1.234652,1.000000,4.000000
454,1.177443,0.304062,4.080853,4.080853,0.362382,1.000000,4.000000
455,-2.264832,2.450034,4.080852,4.080852,2.727893,1.000000,4.000000
456,0.094209,0.725469,4.080852,4.080852,0.131144,1.000000,4.000000
457,-4.651652,2.644734,4.080851,4.080851,7.016302,1.000000,4.000000
458,-2.623827,0.292497,4.080851,4.080851,1.707982,1.000000,4.000000
459,-0.157613,1.983149,4.080850,4.080850,0.969827,1.000000,4.000000
460,0.893986,-1.778006,4.080850,4.080850,0.970512,1.000000,4.000000
461,-0.373262,1.424388,4.080849,4.080849,0.531312,1.000000,4.000000
462,0.280002,-1.305021,4.080849,4.080849,0.436547,1.000000,4.000000
463,1.348854,-1.177851,4.080848,4.080848,0.785802,1.000000,4.000000
464,4.066188,-0.922171,4.080848,4.080848,4.259969,1.000000,4.000000
465,-3.231169,2.386062,4.080847,4.080847,3.953528,1.000000,4.000000
466,-0.914869,0.231655,4.080847,4.080847,0.218251,1.000000,4.000000
467,0.519085,-0.560041,4.080846,4.080846,0.142886,1.000000,4.000000
468,2.125313,-2.235828,4.080846,4.080846,2.331841,1.000000,4.000000
469,2.491015,-2.673349,4.080845,4.080845,3.271859,1.000000,4.000000
470,0.418062,2.862117,4.080845,4.080845,2.050186,1.000000,4.000000
471,1.072992,-0.036239,4.080844,4.080844,0.282448,1.000000,4.000000
472,3.861408,-0.001146,4.080844,4.080844,3.653772,1.000000,4.000000
